mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.9509313702583313,0.9166659116744995,0.04139958322048187,0.014912009239196777,0.9153091907501221,0.9521898031234741,0.9170272946357727,0.06068379431962967,0.04369664192199707,37.015525817871094,25.346498489379883,100.9637392408981,hFkI69zJzLI/00004,26,3.9
0.9607170224189758,0.8795589208602905,0.027788357809185982,0.009694606065750122,0.9257588386535645,0.9668741822242737,0.8576211929321289,0.3973247706890106,0.11266696453094482,32.781593322753906,20.74549674987793,191.04725372713315,hFkI69zJzLI/00004,27,4.05
0.9734166264533997,0.9729398488998413,0.013482560403645039,0.0059480383060872555,0.9783424139022827,0.98408043384552,0.9719499945640564,0.2792314887046814,0.011517107486724854,23.928089141845703,20.955108642578125,83.08013204849478,hJnEQCMA5Sg/00003,9,1.3499999999999999
0.9688519835472107,0.9481078386306763,0.013758162967860699,0.010274853557348251,0.9726426005363464,0.9687003493309021,0.9578365683555603,0.2656837999820709,0.01671910285949707,25.85749053955078,28.208358764648438,79.19814782524303,hJnEQCMA5Sg/00003,10,1.5
0.9524207711219788,0.9571304321289062,0.026238080114126205,0.008222500793635845,0.9666047692298889,0.9758504033088684,0.9556400775909424,0.28296706080436707,0.019176840782165527,31.00037956237793,27.902177810668945,87.06209170664096,hJnEQCMA5Sg/00003,11,1.65
0.9861425161361694,0.9627938866615295,0.013857722282409668,0.012631888501346111,0.9722846746444702,0.9627470970153809,0.9644591212272644,0.028103282675147057,0.01132577657699585,21.926748275756836,34.04549026489258,66.92737360033355,hJnEQCMA5Sg/00003,31,4.6499999999999995
0.9773693084716797,0.9248037338256836,0.022630691528320312,0.012231712229549885,0.954738438129425,0.959306538105011,0.9371322989463806,0.2049921303987503,0.03367757797241211,26.32525634765625,35.0732307434082,103.02916832096948,hJnEQCMA5Sg/00003,32,4.8
0.9170002937316895,0.9123212695121765,0.02775116078555584,0.008160221390426159,0.9492980241775513,0.9673588871955872,0.9494317770004272,0.1293633133172989,0.014600694179534912,38.0942497253418,28.817062377929688,60.74647531981982,hJnEQCMA5Sg/00003,33,4.95
0.9225821495056152,0.8948405385017395,0.0558147169649601,0.02007986418902874,0.9274406433105469,0.9738905429840088,0.9402017593383789,0.16700564324855804,0.017670392990112305,45.52698516845703,29.07179069519043,61.68915722412522,hJnEQCMA5Sg/00003,44,6.6
0.9038268327713013,0.8935192227363586,0.05465330556035042,0.017297271639108658,0.9237464070320129,0.969393253326416,0.9369218945503235,0.15574923157691956,0.017284810543060303,45.05672836303711,30.546756744384766,62.45343033730128,hJnEQCMA5Sg/00003,45,6.75
0.9082726240158081,0.8668622970581055,0.04948990419507027,0.012821859680116177,0.9075044989585876,0.9814719557762146,0.9108819365501404,0.3001256287097931,0.04038679599761963,49.45363998413086,23.696918487548828,92.01269831018188,hJnEQCMA5Sg/00003,46,6.8999999999999995
0.9085115790367126,0.9161826968193054,0.055700525641441345,0.0124106016010046,0.9052790403366089,0.9801673293113708,0.9331277012825012,0.20252902805805206,0.016852200031280518,50.79607391357422,24.865737915039062,58.993099826932735,hJnEQCMA5Sg/00003,50,7.5
0.9240188598632812,0.9097623825073242,0.04242035001516342,0.008482934907078743,0.9308546185493469,0.9645426273345947,0.9399144053459167,0.12276631593704224,0.014798879623413086,44.525413513183594,33.29522705078125,53.05483129828166,hJnEQCMA5Sg/00003,51,7.6499999999999995
0.9371190667152405,0.922924816608429,0.033035192638635635,0.00967398751527071,0.9442499876022339,0.9605254530906677,0.9415420293807983,0.14057675004005432,0.017583489418029785,39.53398513793945,33.77586364746094,60.34348247165546,hJnEQCMA5Sg/00003,52,7.8
